time_milisec,time,P1,P2,P3,P4,P5,P6,P7,P8(kPa),acX,acY,acZ(G),tem(℃),hum(%)
1421716131025,19:08:51.025,46.3,27.4,43.7,21.4,37.5,49.1,34.4,43.3,-1.425,-1.488,-1.503,,
1421716131062,19:08:51.061,31.0,37.4,48.9,43.4,56.2,72.5,43.2,43.3,-1.405,-1.478,-1.508,,
1421716131096,19:08:51.096,38.6,39.1,47.2,41.8,66.6,81.0,52.2,44.9,-1.410,-1.483,-1.508,,
1421716131131,19:08:51.131,46.3,80.5,66.6,54.7,78.9,81.0,63.1,61.7,-1.386,-1.478,-1.474,,
1421716131135,19:08:51.135,52.5,89.5,75.6,63.0,86.1,98.5,66.8,49.9,-1.420,-1.483,-1.513,,
1421716131173,19:08:51.172,54.0,82.3,77.5,67.9,89.7,105.6,78.0,51.6,-1.459,-1.493,-1.508,,
1421716131199,19:08:51.199,57.2,91.3,86.6,67.9,89.7,100.2,79.8,53.3,-1.391,-1.478,-1.508,,
1421716131221,19:08:51.221,73.1,96.7,84.8,69.6,87.9,102.0,61.3,58.3,-1.400,-1.483,-1.498,,
1421716131290,19:08:51.290,60.3,107.7,79.3,46.6,86.1,96.7,70.5,46.6,-1.410,-1.488,-1.513,,
1421716131295,19:08:51.294,73.1,102.2,77.5,67.9,78.9,96.7,65.0,53.3,-1.420,-1.488,-1.498,,
1421716131301,19:08:51.301,73.1,109.6,73.8,74.6,82.5,94.9,63.1,46.6,-1.410,-1.483,-1.566,,
1421716131315,19:08:51.315,76.3,100.4,75.6,66.3,82.5,93.2,61.3,44.9,-1.420,-1.508,-1.513,,
1421716131370,19:08:51.370,77.9,98.5,73.8,66.3,78.9,103.8,57.6,53.3,-1.420,-1.488,-1.513,,
1421716131374,19:08:51.374,77.9,98.5,72.0,64.6,77.1,88.0,59.5,44.9,-1.391,-1.464,-1.513,,
1421716131410,19:08:51.410,66.7,98.5,72.0,58.0,77.1,88.0,54.0,43.3,-1.415,-1.483,-1.503,,
1421716131445,19:08:51.445,73.1,100.4,72.0,67.9,75.4,84.5,48.6,31.8,-1.420,-1.483,-1.508,,
1421716131482,19:08:51.481,82.8,98.5,68.4,49.9,71.8,84.5,48.6,46.6,-1.410,-1.483,-1.483,,
1421716131516,19:08:51.516,84.5,107.7,68.4,58.0,71.8,86.2,46.8,40.0,-1.405,-1.478,-1.493,,
1421716131521,19:08:51.521,89.4,100.4,61.3,59.7,70.1,84.5,45.0,38.3,-1.425,-1.488,-1.522,,
1421716131563,19:08:51.556,89.4,102.2,68.4,58.0,71.8,77.6,43.2,40.0,-1.395,-1.488,-1.513,,
1421716131599,19:08:51.599,86.1,100.4,70.2,58.0,71.8,88.0,45.0,38.3,-1.415,-1.488,-1.552,,
1421716131602,19:08:51.602,74.7,102.2,73.8,54.7,71.8,81.0,43.2,36.7,-1.415,-1.483,-1.503,,
1421716131634,19:08:51.634,82.8,102.2,73.8,64.6,71.8,79.3,41.4,30.1,-1.420,-1.483,-1.513,,
1421716131643,19:08:51.642,84.5,96.7,73.8,35.5,64.8,82.8,48.6,43.3,-1.415,-1.488,-1.483,,
1421716131678,19:08:51.677,74.7,96.7,73.8,58.0,71.8,84.5,45.0,38.3,-1.410,-1.474,-1.518,,
1421716131713,19:08:51.712,79.6,94.9,82.9,56.4,73.6,86.2,46.8,38.3,-1.420,-1.503,-1.513,,
1421716131754,19:08:51.754,81.2,93.1,75.6,58.0,78.9,79.3,52.2,40.0,-1.410,-1.498,-1.503,,
1421716131758,19:08:51.757,66.7,84.1,79.3,56.4,84.3,102.0,59.5,40.0,-1.449,-1.488,-1.498,,
1421716131793,19:08:51.793,50.9,78.7,84.8,58.0,93.3,112.7,68.7,43.3,-1.405,-1.483,-1.503,,
1421716131858,19:08:51.858,54.0,68.2,81.1,61.3,100.6,127.3,79.8,46.6,-1.405,-1.483,-1.518,,
1421716131866,19:08:51.866,47.8,61.2,81.1,59.7,100.6,147.9,100.8,72.0,-1.415,-1.488,-1.488,,
1421716131905,19:08:51.904,38.6,54.3,82.9,53.1,100.6,161.2,110.6,94.8,-1.410,-1.483,-1.503,,
1421716131909,19:08:51.909,43.2,45.8,90.3,46.6,100.6,163.2,95.0,84.2,-1.415,-1.488,-1.522,,
1421716131912,19:08:51.912,49.4,37.4,73.8,45.0,96.9,147.9,85.5,77.2,-1.395,-1.488,-1.513,,
1421716131944,19:08:51.944,41.6,35.7,68.4,35.5,86.1,178.8,122.4,122.1,-1.430,-1.478,-1.483,,
1421716131979,19:08:51.979,29.5,35.7,64.8,45.0,77.1,159.3,93.1,94.8,-1.425,-1.483,-1.503,,
1421716132015,19:08:52.015,44.7,34.0,50.7,33.9,59.6,100.2,52.2,56.6,-1.415,-1.488,-1.508,,
1421716132054,19:08:52.050,38.6,32.4,52.4,41.8,49.3,84.5,52.2,53.3,-1.415,-1.483,-1.483,,
1421716132091,19:08:52.091,37.0,30.7,40.2,40.2,44.2,74.2,43.2,49.9,-1.405,-1.474,-1.537,,
1421716132095,19:08:52.095,40.1,39.1,47.2,40.2,37.5,65.7,34.4,48.2,-1.415,-1.483,-1.537,,
1421716132116,19:08:52.116,38.6,29.1,35.1,41.8,35.8,55.7,34.4,53.3,-1.405,-1.488,-1.508,,
1421716132151,19:08:52.151,38.6,27.4,45.4,41.8,25.8,49.1,30.8,49.9,-1.430,-1.478,-1.483,,
1421716132190,19:08:52.190,29.5,27.4,35.1,43.4,39.2,55.7,36.1,46.6,-1.439,-1.498,-1.503,,
1421716132193,19:08:52.193,44.7,25.8,33.4,35.5,22.6,45.8,27.4,41.6,-1.415,-1.488,-1.513,,
1421716132231,19:08:52.231,37.0,24.1,45.4,38.6,29.1,52.4,22.1,41.6,-1.391,-1.513,-1.513,,
1421716132235,19:08:52.235,35.5,19.2,23.2,38.6,8.0,50.7,27.4,43.3,-1.410,-1.478,-1.522,,
1421716132271,19:08:52.271,37.0,30.7,33.4,37.0,37.5,47.4,27.4,43.3,-1.386,-1.469,-1.562,,
1421716132298,19:08:52.297,35.5,24.1,29.9,37.0,27.5,42.5,27.4,46.6,-1.405,-1.488,-1.508,,
1421716132363,19:08:52.362,35.5,25.8,48.9,33.9,24.2,52.4,25.6,41.6,-1.444,-1.488,-1.513,,
1421716132442,19:08:52.441,32.5,22.5,29.9,40.2,32.5,45.8,23.9,46.6,-1.420,-1.488,-1.508,,
1421716132446,19:08:52.446,43.2,24.1,33.4,33.9,24.2,49.1,23.9,41.6,-1.415,-1.488,-1.513,,
1421716132454,19:08:52.454,37.0,24.1,29.9,33.9,25.8,45.8,29.1,41.6,-1.410,-1.483,-1.508,,
1421716132458,19:08:52.458,35.5,19.2,19.8,35.5,24.2,44.2,15.3,40.0,-1.410,-1.483,-1.522,,
1421716132490,19:08:52.490,37.0,27.4,28.2,37.0,24.2,44.2,25.6,53.3,-1.410,-1.493,-1.527,,
1421716132494,19:08:52.494,35.5,24.1,21.5,35.5,22.6,42.5,22.1,41.6,-1.405,-1.483,-1.508,,
1421716132504,19:08:52.504,35.5,37.4,35.1,35.5,27.5,45.8,22.1,40.0,-1.381,-1.483,-1.513,,
1421716132542,19:08:52.542,34.0,29.1,36.8,37.0,37.5,55.7,30.8,44.9,-1.449,-1.488,-1.508,,
1421716132577,19:08:52.576,50.9,47.5,43.7,35.5,34.1,49.1,20.4,40.0,-1.420,-1.488,-1.542,,
1421716132611,19:08:52.611,40.1,49.2,45.4,30.7,59.6,69.1,48.6,40.0,-1.425,-1.483,-1.488,,
1421716132646,19:08:52.646,41.6,68.2,52.4,33.9,63.1,77.6,50.4,43.3,-1.410,-1.488,-1.508,,
1421716132655,19:08:52.655,58.7,84.1,61.3,48.3,68.3,82.8,46.8,31.8,-1.430,-1.488,-1.498,,
1421716132690,19:08:52.690,55.6,94.9,61.3,53.1,75.4,93.2,65.0,46.6,-1.420,-1.483,-1.508,,
1421716132730,19:08:52.730,74.7,94.9,61.3,64.6,78.9,94.9,65.0,49.9,-1.415,-1.483,-1.503,,
1421716132765,19:08:52.765,58.7,91.3,64.8,63.0,91.5,102.0,65.0,66.8,-1.405,-1.469,-1.493,,
1421716132800,19:08:52.800,55.6,89.5,59.5,59.7,75.4,102.0,76.1,54.9,-1.464,-1.503,-1.488,,
1421716132804,19:08:52.804,55.6,80.5,68.4,67.9,84.3,110.9,83.6,60.0,-1.386,-1.483,-1.508,,
1421716132808,19:08:52.808,47.8,85.9,64.8,46.6,80.7,105.6,81.7,61.7,-1.410,-1.469,-1.503,,
1421716132840,19:08:52.840,60.3,85.9,75.6,61.3,78.9,102.0,72.4,51.6,-1.415,-1.474,-1.503,,
1421716132876,19:08:52.876,52.5,82.3,64.8,59.7,78.9,102.0,72.4,51.6,-1.415,-1.488,-1.518,,
1421716132919,19:08:52.918,68.3,87.7,61.3,63.0,77.1,96.7,72.4,60.0,-1.415,-1.508,-1.483,,
1421716132923,19:08:52.923,52.5,82.3,68.4,59.7,77.1,94.9,70.5,48.2,-1.410,-1.478,-1.498,,
1421716132996,19:08:52.996,52.5,82.3,57.7,53.1,64.8,93.2,61.3,46.6,-1.464,-1.527,-1.430,,
1421716133001,19:08:53.000,52.5,73.4,63.0,56.4,82.5,98.5,61.3,51.6,-1.415,-1.483,-1.508,,
1421716133039,19:08:53.039,54.0,77.0,59.5,56.4,73.6,91.4,59.5,44.9,-1.430,-1.478,-1.527,,
1421716133042,19:08:53.042,55.6,78.7,55.9,61.3,71.8,91.4,55.8,44.9,-1.391,-1.478,-1.503,,
1421716133075,19:08:53.075,55.6,78.7,61.3,56.4,73.6,89.7,50.4,46.6,-1.410,-1.444,-1.557,,
1421716133079,19:08:53.079,58.7,82.3,61.3,56.4,71.8,88.0,50.4,43.3,-1.415,-1.503,-1.508,,
1421716133114,19:08:53.114,68.3,91.3,61.3,53.1,71.8,88.0,48.6,44.9,-1.405,-1.469,-1.483,,
1421716133149,19:08:53.149,68.3,105.9,61.3,64.6,71.8,88.0,50.4,33.4,-1.449,-1.488,-1.435,,
1421716133185,19:08:53.185,69.9,94.9,64.8,53.1,78.9,84.5,50.4,35.0,-1.405,-1.483,-1.508,,
1421716133209,19:08:53.209,63.5,94.9,61.3,46.6,71.8,82.8,50.4,43.3,-1.410,-1.488,-1.508,,
1421716133244,19:08:53.244,68.3,93.1,77.5,54.7,73.6,88.0,52.2,41.6,-1.395,-1.478,-1.503,,
1421716133279,19:08:53.279,61.9,89.5,68.4,61.3,73.6,88.0,54.0,40.0,-1.415,-1.488,-1.508,,
1421716133315,19:08:53.315,61.9,87.7,68.4,59.7,82.5,93.2,50.4,40.0,-1.430,-1.483,-1.513,,
1421716133323,19:08:53.322,55.6,84.1,72.0,58.0,87.9,103.8,63.1,46.6,-1.415,-1.483,-1.503,,
1421716133327,19:08:53.326,50.9,68.2,75.6,56.4,93.3,114.6,81.7,48.2,-1.469,-1.483,-1.508,,
1421716133345,19:08:53.345,44.7,52.6,75.6,58.0,78.9,131.0,95.0,65.1,-1.420,-1.488,-1.513,,
1421716133379,19:08:53.379,40.1,49.2,73.8,56.4,102.4,144.1,106.6,73.7,-1.395,-1.483,-1.498,,
1421716133419,19:08:53.419,40.1,42.4,73.8,46.6,96.9,155.5,102.8,82.4,-1.400,-1.483,-1.503,,
1421716133454,19:08:53.454,35.5,39.1,70.2,51.5,93.3,149.7,98.9,80.7,-1.415,-1.464,-1.493,,
1421716133480,19:08:53.480,35.5,27.4,61.3,63.0,91.5,147.9,76.1,78.9,-1.415,-1.488,-1.522,,
1421716133577,19:08:53.576,29.5,34.0,59.5,40.2,78.9,136.6,70.5,80.7,-1.410,-1.483,-1.547,,
1421716133581,19:08:53.581,35.5,19.2,52.4,41.8,64.8,589.4,416.4,432.5,-1.415,-1.483,-1.508,,
1421716133586,19:08:53.586,35.5,29.1,47.2,40.2,51.0,107.4,72.4,68.5,-1.415,-1.488,-1.508,,
1421716133605,19:08:53.604,35.5,29.1,33.4,51.5,51.0,75.9,55.8,60.0,-1.444,-1.508,-1.483,,
1421716133628,19:08:53.627,32.5,25.8,48.9,35.5,52.7,70.8,46.8,53.3,-1.410,-1.483,-1.508,,
1421716133655,19:08:53.655,29.5,27.4,40.2,41.8,37.5,67.4,41.4,49.9,-1.420,-1.483,-1.503,,
1421716133715,19:08:53.715,32.5,27.4,33.4,37.0,32.5,69.1,48.6,46.6,-1.386,-1.483,-1.513,,
1421716133721,19:08:53.721,23.5,27.4,31.6,37.0,30.8,55.7,36.1,48.2,-1.410,-1.532,-1.527,,
1421716133759,19:08:53.759,34.0,17.6,31.6,37.0,34.1,55.7,34.4,53.3,-1.439,-1.493,-1.513,,
1421716133762,19:08:53.762,32.5,27.4,31.6,37.0,29.1,50.7,29.1,46.6,-1.420,-1.483,-1.513,,
1421716133781,19:08:53.781,34.0,24.1,29.9,48.3,27.5,49.1,30.8,51.6,-1.395,-1.488,-1.508,,
1421716133826,19:08:53.824,31.0,25.8,29.9,35.5,25.8,50.7,27.4,44.9,-1.391,-1.474,-1.498,,
1421716133836,19:08:53.829,29.5,25.8,21.5,30.7,29.1,47.4,29.1,43.3,-1.415,-1.483,-1.508,,
1421716133854,19:08:53.854,31.0,19.2,33.4,48.3,24.2,47.4,20.4,44.9,-1.391,-1.527,-1.518,,
1421716133919,19:08:53.919,32.5,24.1,28.2,33.9,45.9,45.8,27.4,43.3,-1.410,-1.454,-1.513,,
1421716133923,19:08:53.922,32.5,12.8,28.2,35.5,24.2,52.4,27.4,43.3,-1.415,-1.562,-1.503,,
1421716133946,19:08:53.946,29.5,22.5,29.9,37.0,20.9,49.1,25.6,43.3,-1.425,-1.483,-1.503,,
1421716133950,19:08:53.949,31.0,24.1,26.6,35.5,20.9,37.7,23.9,41.6,-1.425,-1.483,-1.527,,
1421716133983,19:08:53.980,37.0,17.6,21.5,35.5,20.9,42.5,23.9,36.7,-1.347,-1.425,-1.498,,
1421716134023,19:08:54.022,29.5,24.1,28.2,37.0,24.2,40.9,23.9,41.6,-1.420,-1.483,-1.478,,
1421716134045,19:08:54.045,32.5,24.1,29.9,35.5,19.3,39.3,23.9,31.8,-1.439,-1.483,-1.483,,
1421716134066,19:08:54.066,46.3,59.5,31.6,33.9,22.6,40.9,23.9,49.9,-1.410,-1.478,-1.483,,
1421716134157,19:08:54.156,123.3,149.6,43.7,35.5,44.2,50.7,30.8,41.6,-1.386,-1.527,-1.513,,
1421716134160,19:08:54.160,132.0,157.5,54.2,35.5,57.9,57.3,17.0,33.4,-1.405,-1.488,-1.508,,
1421716134192,19:08:54.190,125.0,147.7,55.9,37.0,77.1,55.7,23.9,41.6,-1.410,-1.459,-1.513,,
1421716134196,19:08:54.196,114.6,147.7,63.0,40.2,86.1,79.3,30.8,41.6,-1.420,-1.478,-1.503,,
1421716134201,19:08:54.201,116.3,132.2,68.4,45.0,93.3,88.0,36.1,43.3,-1.415,-1.483,-1.498,,
1421716134231,19:08:54.231,114.6,132.2,64.8,61.3,95.1,94.9,41.4,38.3,-1.405,-1.488,-1.552,,
1421716134267,19:08:54.266,118.1,132.2,70.2,43.4,96.9,100.2,45.0,48.2,-1.410,-1.478,-1.562,,
1421716134290,19:08:54.290,112.9,128.4,72.0,43.4,100.6,110.9,54.0,48.2,-1.386,-1.527,-1.518,,
1421716134328,19:08:54.328,116.3,122.7,75.6,45.0,106.1,112.7,54.0,51.6,-1.430,-1.483,-1.498,,
1421716134363,19:08:54.362,112.9,132.2,82.9,43.4,109.8,125.5,63.1,58.3,-1.410,-1.464,-1.508,,
1421716134399,19:08:54.399,101.1,113.3,75.6,37.0,109.8,120.0,55.8,49.9,-1.410,-1.483,-1.503,,
1421716134403,19:08:54.403,94.4,109.6,82.9,35.5,108.0,120.0,55.8,46.6,-1.415,-1.488,-1.503,,
1421716134463,19:08:54.462,87.8,102.2,84.8,41.8,109.8,120.0,63.1,44.9,-1.415,-1.483,-1.586,,
1421716134467,19:08:54.466,79.6,91.3,86.6,41.8,113.6,123.6,70.5,43.3,-1.415,-1.478,-1.488,,
1421716134515,19:08:54.515,73.1,82.3,86.6,41.8,113.6,123.6,65.0,51.6,-1.405,-1.498,-1.518,,
1421716134519,19:08:54.519,68.3,75.2,90.3,41.8,115.4,123.6,59.5,43.3,-1.454,-1.488,-1.508,,
1421716134527,19:08:54.527,66.7,73.4,86.6,46.6,115.4,127.3,70.5,49.9,-1.386,-1.464,-1.508,,
1421716134554,19:08:54.554,55.6,57.7,82.9,32.3,117.3,129.2,70.5,48.2,-1.420,-1.483,-1.513,,
1421716134610,19:08:54.610,47.8,62.9,86.6,35.5,121.1,134.7,74.2,49.9,-1.415,-1.483,-1.513,,
1421716134623,19:08:54.623,52.5,54.3,90.3,41.8,117.3,132.9,79.8,51.6,-1.420,-1.464,-1.552,,
1421716134659,19:08:54.659,52.5,47.5,86.6,40.2,123.0,140.3,85.5,63.4,-1.405,-1.483,-1.557,,
1421716134745,19:08:54.745,46.3,44.1,90.3,40.2,121.1,140.3,93.1,65.1,-1.405,-1.488,-1.518,,
1421716134749,19:08:54.749,43.2,40.7,90.3,38.6,123.0,149.7,97.0,61.7,-1.459,-1.488,-1.508,,
1421716134753,19:08:54.753,43.2,39.1,86.6,43.4,124.9,142.2,104.7,78.9,-1.400,-1.449,-1.518,,
1421716134768,19:08:54.767,37.0,37.4,84.8,33.9,123.0,169.0,106.6,84.2,-1.425,-1.483,-1.503,,
1421716134805,19:08:54.804,35.5,40.7,84.8,21.4,126.8,174.9,108.6,111.1,-1.415,-1.488,-1.513,,
1421716134815,19:08:54.808,41.6,34.0,79.3,32.3,123.0,174.9,106.6,122.1,-1.425,-1.464,-1.527,,
1421716134839,19:08:54.839,41.6,32.4,73.8,33.9,136.4,176.8,104.7,122.1,-1.405,-1.483,-1.547,,
1421716134874,19:08:54.874,40.1,30.7,68.4,29.2,119.2,174.9,100.8,133.3,-1.405,-1.478,-1.522,,
1421716134910,19:08:54.910,41.6,29.1,63.0,33.9,108.0,163.2,87.4,122.1,-1.420,-1.488,-1.508,,
1421716134920,19:08:54.920,40.1,27.4,54.2,33.9,96.9,132.9,93.1,102.0,-1.391,-1.464,-1.513,,
1421716134955,19:08:54.955,47.8,27.4,55.9,32.3,77.1,107.4,76.1,82.4,-1.464,-1.474,-1.493,,
1421716134990,19:08:54.990,35.5,34.0,40.2,40.2,59.6,89.7,57.6,70.3,-1.400,-1.425,-1.522,,
1421716134996,19:08:54.995,38.6,25.8,38.5,32.3,51.0,79.3,48.6,70.3,-1.425,-1.464,-1.513,,
1421716135026,19:08:55.026,38.6,25.8,36.8,32.3,56.2,70.8,37.9,72.0,-1.405,-1.478,-1.488,,
1421716135048,19:08:55.047,38.6,25.8,42.0,30.7,44.2,69.1,41.4,60.0,-1.415,-1.483,-1.513,,
1421716135085,19:08:55.085,38.6,25.8,33.4,32.3,44.2,50.7,37.9,60.0,-1.410,-1.508,-1.503,,
1421716135123,19:08:55.123,35.5,24.1,33.4,27.6,39.2,55.7,43.2,58.3,-1.391,-1.483,-1.513,,
1421716135160,19:08:55.160,24.9,24.1,33.4,26.0,37.5,55.7,36.1,54.9,-1.415,-1.493,-1.503,,
1421716135168,19:08:55.167,20.5,25.8,33.4,21.4,37.5,52.4,32.6,56.6,-1.415,-1.483,-1.552,,
1421716135203,19:08:55.203,38.6,25.8,23.2,29.2,30.8,54.0,34.4,61.7,-1.420,-1.488,-1.503,,
1421716135206,19:08:55.206,37.0,20.9,28.2,30.7,32.5,50.7,30.8,56.6,-1.410,-1.483,-1.503,,
1421716135334,19:08:55.334,38.6,25.8,36.8,29.2,30.8,49.1,29.1,53.3,-1.410,-1.488,-1.488,,
1421716135339,19:08:55.338,46.3,20.9,29.9,30.7,32.5,37.7,29.1,53.3,-1.415,-1.508,-1.503,,
1421716135343,19:08:55.343,35.5,19.2,29.9,29.2,30.8,47.4,30.8,53.3,-1.508,-1.483,-1.503,,
1421716135352,19:08:55.352,22.0,24.1,33.4,27.6,30.8,47.4,37.9,58.3,-1.454,-1.498,-1.503,,
1421716135368,19:08:55.367,13.1,24.1,29.9,21.4,29.1,44.2,27.4,51.6,-1.415,-1.488,-1.518,,
1421716135393,19:08:55.393,37.0,27.4,26.6,22.9,24.2,47.4,27.4,56.6,-1.420,-1.483,-1.478,,
1421716135396,19:08:55.396,37.0,14.4,21.5,29.2,6.4,50.7,25.6,51.6,-1.410,-1.478,-1.522,,
1421716135429,19:08:55.429,37.0,25.8,35.1,27.6,29.1,44.2,23.9,65.1,-1.430,-1.478,-1.522,,
1421716135472,19:08:55.464,37.0,17.6,28.2,29.2,35.8,50.7,18.7,53.3,-1.415,-1.488,-1.508,,
1421716135500,19:08:55.500,35.5,24.1,35.1,29.2,30.8,47.4,25.6,51.6,-1.405,-1.493,-1.508,,
1421716135504,19:08:55.504,26.4,35.7,45.4,30.7,49.3,49.1,23.9,49.9,-1.425,-1.483,-1.503,,
1421716135541,19:08:55.541,40.1,29.1,38.5,27.6,40.8,45.8,27.4,49.9,-1.410,-1.488,-1.508,,
1421716135576,19:08:55.576,37.0,30.7,38.5,22.9,51.0,57.3,41.4,53.3,-1.405,-1.488,-1.518,,
1421716135615,19:08:55.615,41.6,42.4,35.1,32.3,68.3,64.0,57.6,51.6,-1.415,-1.483,-1.522,,
1421716135627,19:08:55.626,54.0,80.5,59.5,38.6,71.8,67.4,41.4,51.6,-1.420,-1.483,-1.532,,
1421716135681,19:08:55.681,69.9,104.0,55.9,48.3,73.6,67.4,36.1,53.3,-1.420,-1.483,-1.508,,
1421716135685,19:08:55.685,74.7,109.6,81.1,58.0,75.4,72.5,45.0,51.6,-1.425,-1.493,-1.508,,
1421716135690,19:08:55.690,66.7,104.0,64.8,71.3,91.5,75.9,50.4,60.0,-1.415,-1.508,-1.503,,
1421716135710,19:08:55.710,79.6,104.0,64.8,67.9,87.9,75.9,57.6,43.3,-1.405,-1.488,-1.508,,
1421716135747,19:08:55.746,76.3,109.6,70.2,66.3,84.3,75.9,55.8,60.0,-1.415,-1.488,-1.498,,
1421716135781,19:08:55.781,79.6,111.4,61.3,74.6,80.7,74.2,48.6,49.9,-1.405,-1.469,-1.474,,
1421716135807,19:08:55.806,79.6,109.6,75.6,78.0,78.9,74.2,48.6,48.2,-1.415,-1.488,-1.527,,
1421716135831,19:08:55.831,87.8,107.7,66.6,76.3,78.9,69.1,46.8,49.9,-1.386,-1.488,-1.503,,
1421716135914,19:08:55.914,81.2,107.7,84.8,79.7,77.1,77.6,45.0,49.9,-1.444,-1.488,-1.508,,
1421716135930,19:08:55.930,79.6,102.2,66.6,72.9,75.4,67.4,43.2,48.2,-1.439,-1.488,-1.508,,
1421716135934,19:08:55.934,87.8,111.4,68.4,74.6,75.4,67.4,37.9,40.0,-1.410,-1.478,-1.444,,
1421716135940,19:08:55.937,84.5,115.2,72.0,66.3,73.6,65.7,50.4,46.6,-1.415,-1.488,-1.518,,
1421716135983,19:08:55.983,86.1,109.6,68.4,74.6,80.7,65.7,30.8,40.0,-1.410,-1.464,-1.478,,
1421716135990,19:08:55.990,87.8,118.9,77.5,74.6,78.9,60.7,37.9,46.6,-1.420,-1.483,-1.518,,
1421716136041,19:08:56.041,84.5,111.4,66.6,74.6,78.9,57.3,30.8,36.7,-1.420,-1.483,-1.513,,
1421716136078,19:08:56.077,84.5,109.6,68.4,64.6,57.9,62.3,37.9,46.6,-1.425,-1.493,-1.513,,
1421716136082,19:08:56.081,82.8,105.9,68.4,76.3,71.8,57.3,34.4,46.6,-1.435,-1.488,-1.503,,
1421716136116,19:08:56.116,87.8,104.0,68.4,67.9,64.8,49.1,27.4,44.9,-1.415,-1.488,-1.508,,
1421716136152,19:08:56.151,86.1,107.7,70.2,69.6,73.6,57.3,43.2,44.9,-1.415,-1.488,-1.513,,
1421716136186,19:08:56.186,79.6,91.3,61.3,66.3,66.6,55.7,36.1,40.0,-1.405,-1.454,-1.469,,
1421716136221,19:08:56.221,77.9,105.9,70.2,72.9,78.9,59.0,39.7,44.9,-1.410,-1.522,-1.562,,
1421716136233,19:08:56.232,73.1,98.5,63.0,72.9,70.1,65.7,43.2,46.6,-1.415,-1.483,-1.513,,
1421716136236,19:08:56.236,71.5,96.7,70.2,86.5,73.6,70.8,54.0,48.2,-1.444,-1.483,-1.503,,
1421716136268,19:08:56.267,65.1,87.7,57.7,76.3,77.1,74.2,55.8,48.2,-1.444,-1.493,-1.503,,
1421716136303,19:08:56.302,66.7,85.9,66.6,67.9,78.9,75.9,65.0,51.6,-1.420,-1.483,-1.508,,
1421716136338,19:08:56.337,60.3,78.7,68.4,72.9,93.3,96.7,93.1,53.3,-1.415,-1.488,-1.508,,
1421716136374,19:08:56.374,60.3,68.2,68.4,76.3,102.4,109.2,100.8,65.1,-1.410,-1.483,-1.562,,
1421716136378,19:08:56.377,47.8,66.4,70.2,74.6,106.1,127.3,120.4,82.4,-1.454,-1.527,-1.557,,
1421716136413,19:08:56.412,43.2,49.2,64.8,66.3,106.1,140.3,124.4,93.0,-1.415,-1.483,-1.513,,
1421716136508,19:08:56.508,43.2,45.8,63.0,67.9,95.1,147.9,126.4,118.4,-1.444,-1.483,-1.508,,
1421716136512,19:08:56.512,38.6,42.4,59.5,53.1,87.9,140.3,108.6,107.4,-1.444,-1.478,-1.503,,
1421716136516,19:08:56.515,43.2,37.4,59.5,48.3,75.4,129.2,93.1,109.2,-1.415,-1.493,-1.508,,
1421716136526,19:08:56.526,40.1,35.7,54.2,46.6,71.8,125.5,85.5,105.6,-1.420,-1.469,-1.522,,
1421716136561,19:08:56.561,40.1,34.0,45.4,46.6,61.3,98.5,52.2,75.5,-1.415,-1.483,-1.557,,
1421716136588,19:08:56.587,40.1,12.8,36.8,43.4,66.6,77.6,65.0,66.8,-1.415,-1.483,-1.498,,
1421716136625,19:08:56.625,49.4,32.4,33.4,45.0,45.9,74.2,48.6,61.7,-1.415,-1.483,-1.508,,
1421716136660,19:08:56.660,38.6,30.7,21.5,51.5,42.5,62.3,45.0,60.0,-1.464,-1.483,-1.508,,
1421716136664,19:08:56.664,29.5,32.4,31.6,45.0,37.5,57.3,41.4,56.6,-1.420,-1.478,-1.503,,
1421716136668,19:08:56.667,37.0,30.7,31.6,35.5,34.1,52.4,39.7,58.3,-1.405,-1.483,-1.503,,
1421716136719,19:08:56.719,37.0,27.4,31.6,41.8,32.5,50.7,30.8,56.6,-1.420,-1.478,-1.508,,
1421716136726,19:08:56.726,35.5,24.1,31.6,41.8,29.1,50.7,32.6,51.6,-1.410,-1.478,-1.547,,
1421716136764,19:08:56.755,37.0,34.0,28.2,35.5,32.5,45.8,36.1,54.9,-1.425,-1.483,-1.606,,
1421716136791,19:08:56.791,35.5,20.9,26.6,41.8,30.8,55.7,32.6,51.6,-1.420,-1.483,-1.508,,
1421716136832,19:08:56.831,37.0,25.8,11.5,48.3,29.1,44.2,34.4,53.3,-1.469,-1.464,-1.513,,
1421716136867,19:08:56.866,40.1,25.8,28.2,40.2,25.8,42.5,41.4,49.9,-1.415,-1.454,-1.503,,
1421716136876,19:08:56.876,49.4,25.8,28.2,30.7,27.5,47.4,30.8,53.3,-1.415,-1.488,-1.508,,
1421716136904,19:08:56.904,35.5,25.8,26.6,41.8,27.5,42.5,36.1,49.9,-1.425,-1.449,-1.518,,
1421716136959,19:08:56.959,35.5,29.1,31.6,40.2,32.5,40.9,29.1,48.2,-1.410,-1.483,-1.527,,
1421716136963,19:08:56.963,35.5,20.9,26.6,40.2,19.3,37.7,30.8,51.6,-1.522,-1.478,-1.508,,
1421716136986,19:08:56.986,32.5,14.4,24.9,38.6,35.8,45.8,29.1,51.6,-1.415,-1.474,-1.503,,
1421716137019,19:08:57.019,34.0,24.1,24.9,33.9,24.2,39.3,29.1,49.9,-1.449,-1.493,-1.527,,
