time_milisec,time,P1,P2,P3,P4,P5,P6,P7,P8(kPa),acX,acY,acZ(G),tem(℃),hum(%)
1421631534376,19:38:54.375,45.8,39.6,34.4,53.4,22.6,75.5,98.9,121.1,-1.327,-1.454,-1.478,,
1421631534401,19:38:54.401,45.8,27.8,34.4,75.0,22.6,100.2,108.6,142.2,-1.317,-1.503,-1.483,,
1421631534424,19:38:54.424,45.8,36.2,34.4,59.9,21.0,100.2,108.6,132.5,-1.327,-1.430,-1.474,,
1421631534505,19:38:54.504,45.8,29.5,34.4,58.3,25.9,109.2,122.4,136.4,-1.288,-1.454,-1.483,,
1421631534509,19:38:54.509,44.2,41.3,36.1,58.3,24.3,33.4,48.6,66.6,-1.347,-1.444,-1.425,,
1421631534529,19:38:54.529,45.8,34.6,37.8,58.3,24.3,25.3,45.0,73.6,-1.293,-1.469,-1.454,,
1421631534565,19:38:54.564,44.2,36.2,39.4,56.7,24.3,25.3,41.4,64.8,-1.332,-1.454,-1.469,,
1421631534574,19:38:54.574,79.8,96.3,63.6,58.3,29.2,26.9,43.2,63.1,-1.332,-1.454,-1.469,,
1421631534602,19:38:54.602,221.3,258.7,72.4,68.3,79.1,54.9,52.2,57.9,-1.337,-1.439,-1.464,,
1421631534607,19:38:54.607,213.2,233.9,84.9,97.3,134.8,103.8,104.7,84.3,-1.327,-1.425,-1.483,,
1421631534662,19:38:54.662,193.4,216.4,105.1,136.7,144.5,129.6,146.7,108.0,-1.332,-1.464,-1.483,,
1421631534667,19:38:54.666,162.8,212.0,118.2,151.7,154.3,137.1,169.7,140.2,-1.342,-1.454,-1.474,,
1421631534722,19:38:54.722,126.3,188.7,120.1,147.9,146.4,160.2,191.2,180.1,-1.307,-1.464,-1.464,,
1421631534726,19:38:54.726,91.6,122.6,114.4,138.6,154.3,158.2,193.4,202.9,-1.337,-1.449,-1.478,,
1421631534761,19:38:54.761,66.6,76.3,103.2,109.6,150.4,168.0,195.6,233.1,-1.337,-1.459,-1.469,,
1421631534799,19:38:54.799,61.8,43.0,86.7,71.6,140.6,152.4,176.1,224.3,-1.332,-1.435,-1.488,,
1421631534836,19:38:54.835,65.0,55.1,74.2,73.3,102.7,144.7,144.6,213.6,-1.322,-1.488,-1.474,,
1421631534840,19:38:54.839,56.9,49.9,61.8,73.3,84.5,116.6,118.4,202.9,-1.332,-1.464,-1.483,,
1421631534875,19:38:54.874,53.7,51.6,54.8,68.3,65.0,96.6,106.6,146.1,-1.351,-1.454,-1.483,,
1421631534878,19:38:54.878,52.1,44.8,48.0,66.6,56.3,82.4,93.1,124.9,-1.337,-1.454,-1.478,,
1421631534909,19:38:54.909,45.8,39.6,32.7,63.3,47.7,156.3,165.5,188.3,-1.327,-1.449,-1.469,,
1421631534947,19:38:54.947,55.3,43.0,49.7,64.9,40.9,217.0,208.9,226.5,-1.337,-1.464,-1.474,,
1421631534986,19:38:54.985,33.2,34.6,39.4,58.3,35.9,152.4,165.5,192.5,-1.332,-1.425,-1.488,,
1421631534989,19:38:54.989,52.1,39.6,39.4,68.3,34.2,176.0,200.0,228.7,-1.327,-1.488,-1.469,,
1421631535029,19:38:55.029,48.9,39.6,37.8,63.3,32.5,139.0,152.9,178.0,-1.332,-1.483,-1.488,,
1421631535052,19:38:55.052,48.9,41.3,37.8,59.9,35.9,84.2,100.8,123.0,-1.332,-1.454,-1.474,,
1421631535089,19:38:55.089,53.7,36.2,32.7,56.7,25.9,66.8,79.8,104.3,-1.337,-1.454,-1.478,,
1421631535148,19:38:55.148,47.3,36.2,36.1,56.7,25.9,53.3,70.5,71.8,-1.347,-1.454,-1.469,,
1421631535152,19:38:55.152,52.1,36.2,42.8,61.6,24.3,60.0,65.0,87.9,-1.332,-1.459,-1.444,,
1421631535172,19:38:55.172,47.3,34.6,36.1,58.3,22.6,48.2,66.8,86.1,-1.317,-1.449,-1.474,,
1421631535176,19:38:55.175,56.9,34.6,34.4,56.7,22.6,46.6,65.0,86.1,-1.327,-1.483,-1.483,,
1421631535209,19:38:55.209,45.8,37.9,32.7,58.3,21.0,44.9,61.3,84.3,-1.337,-1.478,-1.478,,
1421631535231,19:38:55.230,45.8,43.0,39.4,58.3,11.2,31.8,48.6,63.1,-1.332,-1.454,-1.478,,
1421631535268,19:38:55.268,47.3,43.0,34.4,58.3,21.0,33.4,45.0,77.1,-1.342,-1.454,-1.478,,
1421631535292,19:38:55.292,45.8,37.9,29.4,55.0,16.1,25.3,43.2,64.8,-1.337,-1.464,-1.469,,
1421631535328,19:38:55.328,217.3,245.1,86.7,58.3,65.0,41.6,46.8,66.6,-1.327,-1.449,-1.469,,
1421631535351,19:38:55.350,185.6,212.0,83.1,97.3,99.0,93.0,98.9,73.6,-1.332,-1.435,-1.464,,
1421631535389,19:38:55.389,168.4,197.1,105.1,136.7,138.6,129.6,148.8,93.3,-1.327,-1.483,-1.483,,
1421631535413,19:38:55.413,137.0,195.0,118.2,163.0,156.3,146.6,182.5,138.3,-1.351,-1.459,-1.488,,
1421631535437,19:38:55.437,103.5,166.0,120.1,163.0,148.4,166.1,208.9,165.9,-1.332,-1.459,-1.474,,
1421631535441,19:38:55.440,73.2,118.8,116.3,155.4,152.3,168.0,206.6,200.8,-1.327,-1.459,-1.483,,
1421631535472,19:38:55.472,60.1,71.0,108.8,125.8,152.3,168.0,200.0,205.0,-1.332,-1.454,-1.469,,
1421631535496,19:38:55.495,56.9,58.6,88.5,88.6,148.4,160.2,195.6,217.8,-1.327,-1.454,-1.478,,
1421631535531,19:38:55.531,55.3,53.4,79.5,76.7,119.5,176.0,184.7,222.2,-1.332,-1.444,-1.478,,
1421631535566,19:38:55.566,60.1,46.5,74.2,73.3,97.2,133.3,128.4,198.7,-1.312,-1.430,-1.483,,
1421631535589,19:38:55.589,52.1,49.9,65.3,69.9,84.5,109.2,110.6,152.0,-1.332,-1.469,-1.474,,
1421631535627,19:38:55.627,47.3,43.0,60.1,69.9,63.2,91.3,93.1,115.4,-1.332,-1.454,-1.562,,
1421631535648,19:38:55.648,45.8,56.9,49.7,64.9,59.8,66.8,74.2,102.4,-1.332,-1.464,-1.483,,
1421631535688,19:38:55.688,47.3,43.0,48.0,64.9,47.7,53.3,66.8,80.7,-1.332,-1.459,-1.464,,
1421631535707,19:38:55.707,47.3,39.6,46.2,61.6,42.6,46.6,57.6,82.5,-1.386,-1.430,-1.488,,
1421631535744,19:38:55.744,44.2,36.2,41.1,56.7,37.6,51.6,66.8,77.1,-1.337,-1.459,-1.474,,
1421631535748,19:38:55.748,47.3,34.6,41.1,61.6,34.2,43.3,57.6,77.1,-1.327,-1.483,-1.513,,
1421631535777,19:38:55.777,45.8,43.0,39.4,59.9,30.9,40.0,55.8,78.9,-1.317,-1.522,-1.449,,
1421631535797,19:38:55.797,45.8,51.6,39.4,64.9,37.6,33.4,57.6,71.8,-1.332,-1.454,-1.449,,
1421631535853,19:38:55.853,42.6,32.9,36.1,61.6,32.5,35.0,52.2,73.6,-1.337,-1.459,-1.469,,
1421631535861,19:38:55.860,44.2,37.9,39.4,61.6,24.3,35.0,50.4,66.6,-1.332,-1.464,-1.474,,
1421631535889,19:38:55.889,41.0,32.9,34.4,55.0,17.7,33.4,48.6,68.3,-1.337,-1.454,-1.478,,
1421631535913,19:38:55.913,48.9,34.6,26.0,56.7,24.3,38.3,50.4,70.1,-1.332,-1.464,-1.478,,
1421631535951,19:38:55.950,34.8,22.8,36.1,37.2,24.3,30.1,45.0,64.8,-1.327,-1.483,-1.474,,
1421631535972,19:38:55.972,45.8,34.6,37.8,58.3,30.9,26.9,45.0,63.1,-1.332,-1.469,-1.469,,
1421631536010,19:38:56.009,44.2,31.2,37.8,59.9,21.0,25.3,43.2,68.3,-1.288,-1.459,-1.469,,
1421631536047,19:38:56.046,41.0,51.6,42.8,56.7,35.9,25.3,43.2,59.6,-1.332,-1.454,-1.474,,
1421631536054,19:38:56.053,201.3,240.6,70.6,61.6,59.8,41.6,46.8,54.4,-1.327,-1.449,-1.478,,
1421631536076,19:38:56.075,174.1,209.9,86.7,90.3,95.4,84.2,81.7,71.8,-1.337,-1.459,-1.478,,
1421631536127,19:38:56.127,149.8,190.8,92.2,133.1,134.8,135.2,155.0,104.3,-1.332,-1.469,-1.474,,
1421631536164,19:38:56.163,131.6,182.4,112.6,163.0,152.3,227.7,220.1,184.2,-1.327,-1.508,-1.498,,
1421631536188,19:38:56.188,113.9,172.1,116.3,170.7,158.3,156.3,202.2,182.1,-1.327,-1.459,-1.444,,
1421631536192,19:38:56.192,76.5,116.9,112.6,163.0,154.3,154.3,204.4,202.9,-1.332,-1.459,-1.474,,
1421631536223,19:38:56.223,58.5,72.7,108.8,133.1,148.4,164.1,206.6,222.2,-1.327,-1.459,-1.474,,
1421631536259,19:38:56.259,53.7,58.6,92.2,95.5,144.5,164.1,206.6,239.7,-1.332,-1.449,-1.474,,
1421631536263,19:38:56.263,50.5,53.4,81.3,78.4,106.4,174.0,180.4,233.1,-1.327,-1.449,-1.478,,
1421631536296,19:38:56.295,47.3,46.5,60.1,78.4,79.1,124.0,146.7,226.5,-1.317,-1.454,-1.478,,
1421631536332,19:38:56.332,39.5,44.8,54.8,73.3,68.5,94.8,124.4,174.0,-1.327,-1.498,-1.488,,
1421631536368,19:38:56.368,53.7,48.2,49.7,80.1,58.0,80.7,108.6,132.5,-1.327,-1.488,-1.449,,
1421631536425,19:38:56.424,45.8,32.9,42.8,69.9,42.6,66.8,95.0,111.7,-1.327,-1.459,-1.474,,
1421631536442,19:38:56.442,44.2,44.8,42.8,58.3,49.4,61.7,78.0,95.1,-1.356,-1.478,-1.444,,
1421631536446,19:38:56.445,37.9,32.9,39.4,64.9,35.9,46.6,70.5,80.7,-1.288,-1.454,-1.454,,
1421631536481,19:38:56.481,42.6,36.2,34.4,63.3,30.9,38.3,55.8,84.3,-1.327,-1.562,-1.474,,
1421631536484,19:38:56.484,42.6,36.2,32.7,69.9,29.2,46.6,65.0,82.5,-1.293,-1.459,-1.478,,
1421631536516,19:38:56.515,27.1,29.5,27.7,63.3,27.6,40.0,52.2,78.9,-1.298,-1.464,-1.474,,
1421631536554,19:38:56.554,22.5,32.9,36.1,78.4,25.9,46.6,57.6,77.1,-1.332,-1.420,-1.454,,
1421631536589,19:38:56.589,21.0,26.2,36.1,61.6,30.9,35.0,54.0,73.6,-1.317,-1.449,-1.469,,
1421631536593,19:38:56.593,41.0,31.2,34.4,61.6,25.9,33.4,54.0,66.6,-1.347,-1.478,-1.444,,
1421631536631,19:38:56.631,39.5,31.2,36.1,61.6,22.6,33.4,54.0,70.1,-1.293,-1.454,-1.478,,
1421631536667,19:38:56.667,41.0,31.2,22.7,64.9,21.0,40.0,57.6,75.4,-1.332,-1.459,-1.469,,
1421631536707,19:38:56.705,45.8,26.2,34.4,66.6,22.6,51.6,59.5,80.7,-1.332,-1.454,-1.478,,
1421631536718,19:38:56.718,30.1,31.2,34.4,59.9,21.0,44.9,59.5,84.3,-1.327,-1.488,-1.474,,
1421631536764,19:38:56.763,48.9,31.2,34.4,71.6,22.6,36.7,55.8,68.3,-1.288,-1.488,-1.464,,
1421631536772,19:38:56.772,37.9,22.8,36.1,59.9,22.6,26.9,48.6,68.3,-1.322,-1.449,-1.454,,
1421631536775,19:38:56.775,41.0,21.2,44.5,59.9,22.6,28.5,46.8,59.6,-1.327,-1.459,-1.483,,
1421631536798,19:38:56.798,41.0,41.3,51.4,58.3,29.2,30.1,36.1,52.7,-1.322,-1.435,-1.449,,
1421631536852,19:38:56.852,244.0,263.3,67.1,68.3,70.3,51.6,55.8,66.6,-1.312,-1.469,-1.405,,
1421631536863,19:38:56.863,217.3,238.4,92.2,100.8,99.0,105.6,97.0,75.4,-1.337,-1.454,-1.474,,
1421631536894,19:38:56.893,185.6,220.7,103.2,129.4,132.8,131.4,148.8,102.4,-1.322,-1.454,-1.474,,
1421631536929,19:38:56.929,140.7,203.4,112.6,157.3,152.3,152.4,186.9,146.1,-1.332,-1.435,-1.469,,
1421631536964,19:38:56.964,117.4,178.3,118.2,147.9,162.3,176.0,213.3,186.2,-1.332,-1.449,-1.444,,
1421631537000,19:38:56.999,86.5,136.1,110.7,140.4,170.3,166.1,204.4,186.2,-1.327,-1.469,-1.474,,
1421631537012,19:38:57.012,68.3,85.3,108.8,122.1,150.4,168.0,204.4,224.3,-1.307,-1.449,-1.503,,
1421631537062,19:38:57.062,61.8,62.1,88.5,88.6,152.3,168.0,202.2,241.9,-1.303,-1.449,-1.474,,
1421631537067,19:38:57.067,53.7,53.4,88.5,78.4,121.4,190.1,208.9,257.6,-1.327,-1.454,-1.469,,
1421631537101,19:38:57.100,52.1,49.9,70.6,71.6,88.1,139.0,155.0,230.9,-1.356,-1.464,-1.498,,
1421631537104,19:38:57.104,53.7,44.8,54.8,71.6,77.3,111.1,138.5,202.9,-1.327,-1.435,-1.474,,
1421631537129,19:38:57.129,41.0,51.6,54.8,69.9,77.3,93.0,124.4,142.2,-1.332,-1.454,-1.444,,
1421631537168,19:38:57.168,50.5,43.0,46.2,64.9,52.9,91.3,116.5,123.0,-1.322,-1.469,-1.483,,
1421631537203,19:38:57.203,50.5,37.9,48.0,63.3,42.6,73.7,97.0,121.1,-1.317,-1.444,-1.483,,
1421631537240,19:38:57.239,47.3,39.6,32.7,61.6,37.6,73.7,95.0,108.0,-1.322,-1.469,-1.478,,
1421631537243,19:38:57.243,47.3,37.9,44.5,61.6,34.2,60.0,78.0,95.1,-1.322,-1.459,-1.478,,
1421631537278,19:38:57.278,47.3,37.9,39.4,59.9,30.9,53.3,76.1,100.6,-1.312,-1.435,-1.478,,
1421631537320,19:38:57.320,41.0,43.0,39.4,56.7,24.3,58.3,74.2,95.1,-1.327,-1.444,-1.469,,
1421631537349,19:38:57.348,45.8,34.6,37.8,69.9,29.2,53.3,72.4,93.3,-1.322,-1.449,-1.483,,
1421631537393,19:38:57.393,45.8,34.6,32.7,68.3,37.6,49.9,70.5,86.1,-1.327,-1.459,-1.508,,
1421631537423,19:38:57.423,44.2,32.9,39.4,59.9,44.3,48.2,63.1,93.3,-1.322,-1.454,-1.444,,
1421631537431,19:38:57.430,44.2,32.9,32.7,58.3,22.6,49.9,70.5,84.3,-1.298,-1.498,-1.483,,
1421631537434,19:38:57.434,39.5,48.2,19.4,56.7,22.6,46.6,63.1,86.1,-1.332,-1.459,-1.478,,
1421631537471,19:38:57.470,45.8,32.9,34.4,64.9,24.3,33.4,66.8,84.3,-1.307,-1.430,-1.483,,
1421631537502,19:38:57.502,37.9,31.2,34.4,53.4,12.8,48.2,45.0,87.9,-1.327,-1.454,-1.474,,
1421631537523,19:38:57.523,36.4,31.2,37.8,64.9,30.9,75.5,100.8,111.7,-1.332,-1.459,-1.474,,
1421631537558,19:38:57.558,42.6,31.2,36.1,71.6,24.3,31.8,50.4,70.1,-1.327,-1.444,-1.527,,
1421631537594,19:38:57.594,42.6,36.2,37.8,56.7,24.3,28.5,45.0,71.8,-1.327,-1.449,-1.444,,
1421631537634,19:38:57.634,44.2,56.9,49.7,55.0,27.6,33.4,50.4,70.1,-1.327,-1.459,-1.474,,
1421631537640,19:38:57.640,239.8,261.0,84.9,73.3,75.6,53.3,52.2,64.8,-1.361,-1.459,-1.474,,
1421631537656,19:38:57.655,193.4,222.9,92.2,106.1,115.7,100.2,108.6,87.9,-1.307,-1.435,-1.498,,
1421631537681,19:38:57.681,157.2,192.9,105.1,125.8,148.4,139.0,159.2,117.3,-1.332,-1.386,-1.469,,
1421631537717,19:38:57.717,119.2,182.4,118.2,163.0,156.3,482.6,542.8,466.0,-1.317,-1.410,-1.483,,
1421631537752,19:38:57.752,89.9,136.1,110.7,151.7,156.3,178.0,222.4,213.6,-1.322,-1.454,-1.488,,
1421631537763,19:38:57.763,68.3,100.0,116.3,146.0,158.3,154.3,202.2,233.1,-1.312,-1.449,-1.449,,
1421631537799,19:38:57.799,58.5,71.0,114.4,107.8,154.3,168.0,202.2,239.7,-1.332,-1.454,-1.478,,
1421631537837,19:38:57.837,55.3,56.9,95.8,83.5,148.4,154.3,193.4,228.7,-1.371,-1.459,-1.474,,
1421631537874,19:38:57.873,53.7,49.9,77.7,83.5,112.0,1022.6,169.7,228.7,-1.312,-1.430,-1.488,,
1421631537877,19:38:57.877,58.5,44.8,75.9,71.6,88.1,116.6,134.5,211.4,-1.317,-1.454,-1.469,,
1421631537908,19:38:57.908,45.8,49.9,58.3,76.7,79.1,94.8,130.4,155.9,-1.327,-1.454,-1.474,,
1421631537944,19:38:57.943,48.9,43.0,46.2,66.6,56.3,77.2,102.8,128.7,-1.327,-1.454,-1.474,,
1421631537954,19:38:57.954,47.3,51.6,41.1,71.6,47.7,60.0,81.7,102.4,-1.322,-1.454,-1.527,,
1421631537978,19:38:57.977,47.3,37.9,48.0,61.6,40.9,53.3,74.2,95.1,-1.322,-1.503,-1.483,,
1421631538013,19:38:58.013,56.9,37.9,42.8,63.3,37.6,49.9,70.5,87.9,-1.332,-1.478,-1.469,,
1421631538049,19:38:58.049,47.3,36.2,41.1,61.6,34.2,44.9,72.4,87.9,-1.312,-1.459,-1.464,,
1421631538085,19:38:58.085,34.8,34.6,41.1,58.3,30.9,48.2,66.8,78.9,-1.327,-1.464,-1.469,,
1421631538108,19:38:58.108,28.6,36.2,39.4,50.1,30.9,44.9,65.0,84.3,-1.327,-1.425,-1.464,,
1421631538112,19:38:58.112,44.2,32.9,37.8,58.3,22.6,44.9,63.1,87.9,-1.337,-1.435,-1.478,,
1421631538146,19:38:58.146,44.2,31.2,37.8,59.9,25.9,40.0,59.5,80.7,-1.322,-1.454,-1.449,,
1421631538191,19:38:58.190,44.2,31.2,29.4,56.7,21.0,38.3,55.8,78.9,-1.322,-1.474,-1.478,,
1421631538206,19:38:58.206,42.6,43.0,34.4,59.9,24.3,23.7,54.0,75.4,-1.332,-1.469,-1.474,,
1421631538242,19:38:58.242,42.6,31.2,36.1,58.3,24.3,31.8,55.8,75.4,-1.312,-1.425,-1.488,,
1421631538246,19:38:58.246,28.6,32.9,37.8,55.0,22.6,31.8,55.8,75.4,-1.322,-1.464,-1.469,,
1421631538303,19:38:58.303,42.6,32.9,36.1,43.6,21.0,30.1,57.6,66.6,-1.307,-1.459,-1.483,,
1421631538333,19:38:58.333,41.0,29.5,37.8,58.3,22.6,30.1,48.6,75.4,-1.337,-1.435,-1.474,,
1421631538352,19:38:58.352,37.9,34.6,36.1,56.7,22.6,22.1,65.0,77.1,-1.317,-1.449,-1.503,,
1421631538356,19:38:58.355,42.6,34.6,54.8,59.9,32.5,28.5,45.0,66.6,-1.332,-1.454,-1.498,,
1421631538380,19:38:58.379,209.2,258.7,84.9,78.4,79.1,66.8,70.5,64.8,-1.317,-1.469,-1.474,,
1421631538404,19:38:58.404,187.6,212.0,97.7,118.5,125.2,118.4,122.4,87.9,-1.307,-1.444,-1.478,,
1421631538440,19:38:58.439,148.0,197.1,118.2,147.9,152.3,140.9,163.4,121.1,-1.347,-1.469,-1.474,,
1421631538476,19:38:58.476,100.1,174.2,118.2,157.3,156.3,154.3,202.2,163.9,-1.327,-1.459,-1.522,,
1421631538511,19:38:58.510,88.2,147.9,118.2,142.3,156.3,164.1,215.6,198.7,-1.317,-1.459,-1.483,,
1421631538546,19:38:58.545,56.9,87.2,112.6,140.4,154.3,168.0,206.6,222.2,-1.322,-1.449,-1.503,,
1421631538582,19:38:58.582,56.9,69.2,110.7,93.8,152.3,168.0,204.4,244.1,-1.361,-1.459,-1.513,,
1421631538587,19:38:58.587,53.7,55.1,83.1,80.1,130.9,172.0,189.0,244.1,-1.332,-1.454,-1.478,,
1421631538622,19:38:58.622,52.1,49.9,90.4,73.3,91.7,146.6,152.9,226.5,-1.356,-1.464,-1.474,,
1421631538627,19:38:58.626,53.7,37.9,61.8,69.9,79.1,111.1,136.5,211.4,-1.327,-1.469,-1.474,,
1421631538657,19:38:58.657,39.5,43.0,54.8,61.6,59.8,85.9,124.4,150.0,-1.327,-1.459,-1.478,,
1421631538681,19:38:58.681,47.3,41.3,48.0,58.3,52.9,77.2,114.5,132.5,-1.327,-1.459,-1.469,,
1421631538719,19:38:58.718,45.8,36.2,36.1,64.9,22.6,66.8,83.6,102.4,-1.322,-1.449,-1.503,,
1421631538755,19:38:58.755,47.3,41.3,41.1,63.3,37.6,60.0,74.2,93.3,-1.332,-1.454,-1.498,,
1421631538769,19:38:58.765,44.2,37.9,41.1,61.6,34.2,44.9,68.7,87.9,-1.303,-1.449,-1.478,,
1421631538811,19:38:58.810,41.0,43.0,39.4,61.6,30.9,49.9,65.0,84.3,-1.337,-1.469,-1.478,,
1421631538837,19:38:58.837,39.5,34.6,42.8,64.9,30.9,40.0,59.5,78.9,-1.351,-1.459,-1.474,,
1421631538872,19:38:58.872,47.3,32.9,37.8,64.9,27.6,38.3,57.6,78.9,-1.327,-1.464,-1.469,,
1421631538923,19:38:58.922,42.6,41.3,37.8,51.7,32.5,38.3,61.3,84.3,-1.327,-1.464,-1.478,,
1421631538935,19:38:58.935,45.8,31.2,36.1,58.3,25.9,35.0,54.0,73.6,-1.322,-1.425,-1.449,,
1421631538945,19:38:58.945,42.6,39.6,34.4,59.9,24.3,33.4,54.0,80.7,-1.332,-1.469,-1.488,,
1421631538949,19:38:58.948,42.6,31.2,34.4,59.9,22.6,31.8,50.4,71.8,-1.303,-1.444,-1.469,,
1421631538981,19:38:58.980,41.0,29.5,36.1,58.3,22.6,36.7,50.4,71.8,-1.347,-1.464,-1.478,,
1421631539017,19:38:59.017,39.5,29.5,37.8,58.3,22.6,30.1,46.8,78.9,-1.327,-1.449,-1.469,,
1421631539041,19:38:59.041,44.2,31.2,39.4,58.3,30.9,30.1,52.2,68.3,-1.327,-1.454,-1.478,,
1421631539079,19:38:59.079,41.0,29.5,39.4,53.4,29.2,26.9,52.2,64.8,-1.327,-1.454,-1.478,,
1421631539102,19:38:59.102,53.7,62.1,46.2,58.3,30.9,12.5,45.0,57.9,-1.327,-1.454,-1.522,,
1421631539138,19:38:59.138,229.5,261.0,79.5,73.3,77.3,54.9,63.1,70.1,-1.327,-1.459,-1.488,,
1421631539163,19:38:59.163,195.4,227.3,86.7,106.1,113.9,109.2,108.6,84.3,-1.327,-1.454,-1.478,,
1421631539178,19:38:59.178,174.1,212.0,108.8,142.3,154.3,148.5,165.5,123.0,-1.327,-1.488,-1.483,,
1421631539201,19:38:59.201,148.0,199.2,118.2,157.3,154.3,658.5,776.2,832.1,-1.342,-1.454,-1.469,,
1421631539223,19:38:59.223,110.4,174.2,118.2,144.2,156.3,160.2,195.6,190.4,-1.327,-1.459,-1.474,,
1421631539248,19:38:59.248,84.8,101.9,114.4,140.4,156.3,164.1,211.1,213.6,-1.327,-1.459,-1.488,,
1421631539283,19:38:59.283,61.8,69.2,103.2,99.0,148.4,156.3,200.0,239.7,-1.322,-1.449,-1.527,,
1421631539320,19:38:59.319,58.5,67.4,84.9,81.8,134.8,162.1,189.0,233.1,-1.327,-1.454,-1.488,,
1421631539356,19:38:59.355,45.8,51.6,67.1,76.7,95.4,146.6,155.0,224.3,-1.332,-1.420,-1.469,,
1421631539359,19:38:59.359,53.7,58.6,61.8,71.6,75.6,114.7,136.5,211.4,-1.268,-1.444,-1.478,,
1421631539391,19:38:59.390,56.9,44.8,53.1,68.3,66.7,96.6,130.4,148.0,-1.395,-1.405,-1.469,,
1421631539427,19:38:59.427,50.5,48.2,60.1,76.7,54.6,84.2,104.7,121.1,-1.327,-1.425,-1.469,,
1421631539463,19:38:59.463,58.5,39.6,42.8,63.3,46.0,54.9,87.4,96.9,-1.327,-1.454,-1.478,,
1421631539487,19:38:59.487,45.8,39.6,41.1,63.3,37.6,46.6,68.7,78.9,-1.322,-1.449,-1.508,,
1421631539523,19:38:59.523,47.3,36.2,41.1,59.9,34.2,41.6,65.0,80.7,-1.361,-1.469,-1.527,,
1421631539565,19:38:59.565,45.8,37.9,39.4,63.3,35.9,44.9,57.6,77.1,-1.332,-1.454,-1.478,,
1421631539569,19:38:59.568,44.2,39.6,41.1,61.6,29.2,38.3,57.6,78.9,-1.293,-1.464,-1.488,,
1421631539572,19:38:59.572,50.5,37.9,37.8,69.9,25.9,38.3,55.8,77.1,-1.332,-1.425,-1.469,,
1421631539628,19:38:59.628,45.8,37.9,39.4,50.1,27.6,38.3,54.0,75.4,-1.327,-1.454,-1.469,,
1421631539639,19:38:59.639,45.8,34.6,37.8,61.6,25.9,36.7,61.3,73.6,-1.327,-1.415,-1.478,,
1421631539669,19:38:59.669,47.3,34.6,34.4,59.9,24.3,33.4,43.2,70.1,-1.317,-1.449,-1.498,,
1421631539691,19:38:59.690,44.2,37.9,34.4,58.3,17.7,26.9,50.4,71.8,-1.327,-1.410,-1.464,,
1421631539727,19:38:59.727,44.2,41.3,32.7,59.9,22.6,33.4,48.6,68.3,-1.332,-1.449,-1.474,,
1421631539764,19:38:59.764,34.8,32.9,12.9,58.3,21.0,28.5,46.8,68.3,-1.371,-1.454,-1.478,,
1421631539787,19:38:59.787,52.1,32.9,36.1,58.3,21.0,28.5,46.8,64.8,-1.317,-1.425,-1.469,,
1421631539822,19:38:59.822,53.7,29.5,34.4,50.1,24.3,33.4,46.8,64.8,-1.327,-1.459,-1.522,,
1421631539847,19:38:59.846,42.6,32.9,39.4,66.6,22.6,25.3,43.2,57.9,-1.347,-1.425,-1.478,,
1421631539850,19:38:59.850,155.3,184.5,72.4,59.9,39.2,26.9,43.2,63.1,-1.322,-1.449,-1.488,,
1421631539883,19:38:59.883,225.4,249.6,88.5,90.3,77.3,70.3,78.0,73.6,-1.322,-1.454,-1.454,,
1421631539903,19:38:59.903,199.3,220.7,101.4,123.9,130.9,120.2,118.4,93.3,-1.332,-1.459,-1.478,,
1421631539951,19:38:59.950,172.2,218.5,118.2,153.5,154.3,139.0,161.3,126.8,-1.322,-1.435,-1.464,,
1421631539956,19:38:59.955,140.7,201.3,122.0,163.0,160.3,170.0,186.9,163.9,-1.288,-1.430,-1.469,,
1421631539985,19:38:59.984,100.1,166.0,120.1,153.5,154.3,162.1,202.2,196.6,-1.327,-1.454,-1.474,,
1421631540036,19:39:00.036,68.3,96.3,116.3,146.0,146.4,162.1,202.2,224.3,-1.347,-1.425,-1.478,,
1421631540072,19:39:00.072,66.6,69.2,99.5,92.1,144.5,164.1,191.2,246.3,-1.322,-1.449,-1.474,,
1421631540082,19:39:00.082,58.5,51.6,74.2,76.7,108.3,162.1,186.9,241.9,-1.327,-1.454,-1.464,,
1421631540106,19:39:00.106,55.3,46.5,70.6,75.0,86.3,129.6,150.8,224.3,-1.307,-1.454,-1.478,,
1421631540141,19:39:00.140,48.9,48.2,58.3,71.6,59.8,102.0,136.5,205.0,-1.337,-1.454,-1.474,,
1421631540177,19:39:00.177,48.9,48.2,53.1,69.9,58.0,94.8,132.4,148.0,-1.303,-1.444,-1.474,,
1421631540181,19:39:00.181,47.3,44.8,49.7,66.6,46.0,73.7,102.8,121.1,-1.327,-1.454,-1.478,,
1421631540212,19:39:00.212,48.9,36.2,42.8,71.6,39.2,58.3,89.3,100.6,-1.293,-1.459,-1.478,,
1421631540248,19:39:00.247,47.3,41.3,44.5,69.9,35.9,53.3,72.4,98.8,-1.317,-1.449,-1.464,,
1421631540261,19:39:00.260,47.3,46.5,39.4,75.0,30.9,48.2,68.7,89.7,-1.327,-1.454,-1.464,,
1421631540296,19:39:00.296,63.4,31.2,49.7,63.3,16.1,48.2,68.7,87.9,-1.327,-1.459,-1.469,,
1421631540339,19:39:00.339,45.8,37.9,37.8,53.4,25.9,40.0,63.1,87.9,-1.322,-1.449,-1.488,,
1421631540370,19:39:00.369,47.3,37.9,46.2,61.6,25.9,41.6,61.3,82.5,-1.303,-1.454,-1.469,,
