time_milisec,time,P1,P2,P3,P4,P5,P6,P7,P8(kPa),acX,acY,acZ(G),tem(℃),hum(%)
1421375192958,20:26:32.958,35.4,29.9,21.9,29.0,20.0,46.0,45.9,54.8,-1.386,-1.527,-1.527,,
1421375192993,20:26:32.993,40.1,31.6,20.2,29.0,20.0,44.3,42.3,60.1,-1.386,-1.469,-1.513,,
1421375193029,20:26:33.029,33.8,31.6,20.2,27.5,21.7,49.4,40.5,60.1,-1.391,-1.478,-1.537,,
1421375193069,20:26:33.069,33.8,33.4,18.5,29.0,21.7,30.9,36.9,60.1,-1.381,-1.488,-1.513,,
1421375193076,20:26:33.075,33.8,28.2,20.2,29.0,20.0,35.9,40.5,60.1,-1.415,-1.469,-1.498,,
1421375193108,20:26:33.108,35.4,33.4,35.8,27.5,21.7,40.9,36.9,58.3,-1.400,-1.488,-1.518,,
1421375193150,20:26:33.149,41.7,70.2,28.8,38.5,23.4,39.2,29.7,54.8,-1.381,-1.483,-1.527,,
1421375193185,20:26:33.184,143.1,191.6,28.8,27.5,30.2,39.2,36.9,51.4,-1.391,-1.527,-1.527,,
1421375193188,20:26:33.188,194.9,237.6,35.8,36.9,37.1,40.9,35.1,56.6,-1.386,-1.449,-1.464,,
1421375193221,20:26:33.221,192.9,224.2,46.3,30.6,58.3,47.7,35.1,74.2,-1.400,-1.474,-1.537,,
1421375193225,20:26:33.224,177.2,217.6,57.1,35.3,83.8,77.3,44.1,61.8,-1.395,-1.478,-1.522,,
1421375193260,20:26:33.259,181.1,213.2,51.7,35.3,80.1,77.3,62.6,61.8,-1.410,-1.474,-1.503,,
1421375193300,20:26:33.299,181.1,208.8,64.3,38.5,85.6,91.7,70.1,61.8,-1.405,-1.478,-1.518,,
1421375193337,20:26:33.336,167.6,208.8,57.1,49.6,87.5,97.2,66.3,54.8,-1.386,-1.513,-1.488,,
1421375193344,20:26:33.343,165.6,191.6,51.7,43.2,87.5,104.6,73.9,58.3,-1.366,-1.508,-1.522,,
1421375193376,20:26:33.375,154.3,187.4,57.1,41.6,93.1,110.1,77.7,63.6,-1.386,-1.449,-1.508,,
1421375193411,20:26:33.411,132.1,168.6,62.5,40.0,93.1,121.4,77.7,65.3,-1.395,-1.483,-1.537,,
1421375193446,20:26:33.446,132.1,154.3,58.9,40.0,93.1,108.3,81.5,68.8,-1.366,-1.469,-1.518,,
1421375193486,20:26:33.486,105.3,138.2,58.9,38.5,95.0,117.6,85.3,68.8,-1.410,-1.474,-1.503,,
1421375193489,20:26:33.489,101.8,122.6,68.0,38.5,95.0,121.4,87.3,68.8,-1.405,-1.488,-1.518,,
1421375193492,20:26:33.492,88.0,116.8,62.5,48.0,96.9,127.1,89.2,61.8,-1.386,-1.522,-1.488,,
1421375193525,20:26:33.524,79.5,103.4,60.7,48.0,98.8,130.9,100.9,67.1,-1.366,-1.498,-1.522,,
1421375193560,20:26:33.559,72.8,92.2,64.3,40.0,106.4,136.7,106.9,72.4,-1.376,-1.464,-1.488,,
1421375193598,20:26:33.598,64.5,88.5,66.1,41.6,114.1,146.4,118.9,83.1,-1.391,-1.474,-1.527,,
1421375193635,20:26:33.634,61.2,72.0,66.1,38.5,118.0,150.4,135.2,97.7,-1.361,-1.474,-1.522,,
1421375193640,20:26:33.639,54.6,63.0,64.3,32.1,116.0,168.3,145.6,118.2,-1.395,-1.478,-1.518,,
1421375193675,20:26:33.674,61.2,55.9,71.6,33.7,118.0,186.7,145.6,133.5,-1.405,-1.469,-1.518,,
1421375193718,20:26:33.717,48.1,57.7,62.5,44.8,114.1,188.8,135.2,135.5,-1.391,-1.478,-1.522,,
1421375193752,20:26:33.752,49.8,50.7,62.5,9.0,112.2,184.7,135.2,139.3,-1.391,-1.474,-1.518,,
1421375193761,20:26:33.761,49.8,47.2,58.9,33.7,108.3,182.6,120.9,135.5,-1.386,-1.464,-1.488,,
1421375193802,20:26:33.802,48.1,43.7,60.7,35.3,106.4,186.7,108.9,127.7,-1.395,-1.478,-1.527,,
1421375193806,20:26:33.805,49.8,45.4,49.9,33.7,98.8,152.3,99.0,99.5,-1.366,-1.469,-1.518,,
1421375193840,20:26:33.839,44.9,43.7,41.0,32.1,83.8,134.8,89.2,84.9,-1.386,-1.478,-1.518,,
1421375193851,20:26:33.851,37.0,42.0,34.0,32.1,67.3,99.0,75.8,79.5,-1.405,-1.488,-1.513,,
1421375193886,20:26:33.886,35.4,45.4,32.3,24.3,54.7,84.5,62.6,72.4,-1.391,-1.478,-1.522,,
1421375193922,20:26:33.922,41.7,29.9,27.1,29.0,47.6,75.6,58.8,68.8,-1.366,-1.478,-1.518,,
1421375193957,20:26:33.957,41.7,35.1,25.4,30.6,18.3,66.7,51.4,61.8,-1.386,-1.474,-1.562,,
1421375193968,20:26:33.967,41.7,35.1,20.2,33.7,37.1,61.5,49.6,63.6,-1.386,-1.478,-1.527,,
1421375194003,20:26:34.002,41.7,36.8,25.4,29.0,42.4,58.0,42.3,60.1,-1.395,-1.478,-1.518,,
1421375194042,20:26:34.041,40.1,35.1,34.0,25.9,28.5,61.5,45.9,63.6,-1.425,-1.478,-1.522,,
1421375194086,20:26:34.086,48.1,35.1,25.4,29.0,28.5,52.9,42.3,61.8,-1.405,-1.488,-1.518,,
1421375194091,20:26:34.091,35.4,35.1,21.9,24.3,26.8,51.1,38.7,53.1,-1.430,-1.483,-1.522,,
1421375194094,20:26:34.094,40.1,38.5,18.5,25.9,23.4,51.1,51.4,58.3,-1.391,-1.478,-1.527,,
1421375194125,20:26:34.124,38.5,33.4,20.2,29.0,18.3,44.3,42.3,53.1,-1.386,-1.464,-1.488,,
1421375194160,20:26:34.159,38.5,31.6,13.4,32.1,23.4,47.7,38.7,58.3,-1.410,-1.478,-1.562,,
1421375194204,20:26:34.197,38.5,33.4,20.2,29.0,23.4,42.6,33.3,56.6,-1.391,-1.483,-1.522,,
1421375194234,20:26:34.234,37.0,33.4,20.2,36.9,23.4,46.0,36.9,58.3,-1.386,-1.469,-1.513,,
1421375194239,20:26:34.238,48.1,26.6,21.9,27.5,23.4,44.3,35.1,58.3,-1.405,-1.459,-1.513,,
1421375194271,20:26:34.271,35.4,35.1,25.4,27.5,21.7,49.4,35.1,54.8,-1.391,-1.522,-1.532,,
1421375194310,20:26:34.309,61.2,90.3,27.1,21.3,21.7,42.6,44.1,53.1,-1.395,-1.483,-1.493,,
1421375194347,20:26:34.346,156.2,193.8,21.9,29.0,37.1,46.0,12.1,48.0,-1.386,-1.478,-1.557,,
1421375194383,20:26:34.383,183.0,222.0,41.0,35.3,58.3,51.1,33.3,54.8,-1.395,-1.469,-1.557,,
1421375194390,20:26:34.389,173.3,208.8,48.1,30.6,80.1,66.7,38.7,46.2,-1.395,-1.478,-1.527,,
1421375194430,20:26:34.429,169.5,202.3,71.6,30.6,81.9,86.3,55.1,58.3,-1.405,-1.478,-1.522,,
1421375194433,20:26:34.433,175.2,191.6,57.1,32.1,89.4,91.7,60.7,58.3,-1.410,-1.483,-1.513,,
1421375194466,20:26:34.466,161.8,193.8,62.5,36.9,95.0,106.4,64.4,58.3,-1.391,-1.478,-1.513,,
1421375194473,20:26:34.473,158.0,189.5,64.3,30.6,98.8,106.4,75.8,56.6,-1.386,-1.478,-1.522,,
1421375194508,20:26:34.508,146.8,181.1,64.3,36.9,100.7,113.9,70.1,53.1,-1.386,-1.449,-1.503,,
1421375194543,20:26:34.543,133.9,162.4,62.5,41.6,106.4,117.6,72.0,63.6,-1.386,-1.478,-1.547,,
1421375194587,20:26:34.587,117.7,146.2,64.3,36.9,106.4,121.4,75.8,60.1,-1.391,-1.444,-1.518,,
1421375194591,20:26:34.591,98.3,124.5,66.1,35.3,106.4,129.0,79.6,61.8,-1.405,-1.474,-1.522,,
1421375194629,20:26:34.629,89.7,101.5,79.0,33.7,106.4,129.0,83.4,61.8,-1.410,-1.469,-1.522,,
1421375194663,20:26:34.662,79.5,95.9,68.0,32.1,108.3,130.9,87.3,60.1,-1.381,-1.527,-1.522,,
1421375194698,20:26:34.697,67.8,81.1,71.6,32.1,116.0,134.8,81.5,67.1,-1.386,-1.469,-1.522,,
1421375194732,20:26:34.732,61.2,77.5,68.0,35.3,112.2,136.7,100.9,60.1,-1.381,-1.449,-1.513,,
1421375194736,20:26:34.735,57.9,63.0,68.0,38.5,114.1,142.5,110.9,74.2,-1.391,-1.478,-1.493,,
1421375194743,20:26:34.743,62.8,64.8,64.3,35.3,116.0,152.3,120.9,81.3,-1.381,-1.444,-1.513,,
1421375194778,20:26:34.778,51.4,59.5,77.2,36.9,116.0,168.3,135.2,99.5,-1.342,-1.483,-1.508,,
1421375194813,20:26:34.813,56.2,48.9,79.0,32.1,121.9,178.5,143.5,112.6,-1.410,-1.449,-1.513,,
1421375194848,20:26:34.848,51.4,52.4,69.8,25.9,121.9,190.9,145.6,133.5,-1.381,-1.527,-1.522,,
1421375194865,20:26:34.864,46.5,42.0,62.5,25.9,127.8,195.0,151.9,147.2,-1.386,-1.478,-1.527,,
1421375194914,20:26:34.913,46.5,42.0,62.5,21.3,119.9,188.8,133.2,149.2,-1.386,-1.449,-1.527,,
1421375194922,20:26:34.921,44.9,48.9,62.5,30.6,118.0,190.9,133.2,151.1,-1.405,-1.474,-1.518,,
1421375194958,20:26:34.958,44.9,42.0,57.1,30.6,123.8,193.0,118.9,147.2,-1.395,-1.464,-1.513,,
1421375194992,20:26:34.992,43.3,42.0,64.3,36.9,106.4,174.4,112.9,129.7,-1.444,-1.478,-1.518,,
1421375194999,20:26:34.998,43.3,33.4,39.3,30.6,95.0,152.3,110.9,95.8,-1.435,-1.459,-1.518,,
1421375195037,20:26:35.037,29.1,40.2,39.3,36.9,74.6,130.9,85.3,86.7,-1.391,-1.474,-1.522,,
1421375195072,20:26:35.072,41.7,36.8,34.0,24.3,67.3,97.2,64.4,79.5,-1.395,-1.478,-1.522,,
1421375195078,20:26:35.078,41.7,33.4,27.1,29.0,52.9,82.7,66.3,72.4,-1.381,-1.474,-1.537,,
1421375195112,20:26:35.112,41.7,26.6,30.5,30.6,44.1,72.0,57.0,72.4,-1.376,-1.483,-1.488,,
1421375195147,20:26:35.147,38.5,33.4,23.6,29.0,37.1,72.0,55.1,70.6,-1.356,-1.478,-1.527,,
1421375195186,20:26:35.185,38.5,33.4,28.8,38.5,35.4,63.2,53.3,68.8,-1.439,-1.478,-1.518,,
1421375195220,20:26:35.219,37.0,26.6,16.8,29.0,32.0,61.5,51.4,67.1,-1.391,-1.439,-1.508,,
1421375195223,20:26:35.223,43.3,33.4,27.1,36.9,28.5,65.0,47.8,67.1,-1.395,-1.474,-1.522,,
1421375195227,20:26:35.227,38.5,35.1,25.4,24.3,35.4,56.3,58.8,65.3,-1.391,-1.474,-1.518,,
1421375195262,20:26:35.262,48.1,31.6,23.6,29.0,32.0,51.1,47.8,60.1,-1.381,-1.474,-1.527,,
1421375195306,20:26:35.306,38.5,18.1,23.6,27.5,26.8,51.1,45.9,65.3,-1.386,-1.508,-1.493,,
1421375195341,20:26:35.340,37.0,29.9,21.9,27.5,26.8,56.3,44.1,63.6,-1.391,-1.474,-1.508,,
1421375195370,20:26:35.369,37.0,29.9,21.9,25.9,25.1,49.4,44.1,68.8,-1.366,-1.483,-1.488,,
1421375195405,20:26:35.404,37.0,26.6,13.4,29.0,23.4,47.7,35.1,67.1,-1.410,-1.454,-1.513,,
1421375195408,20:26:35.408,33.8,31.6,23.6,36.9,21.7,51.1,40.5,61.8,-1.395,-1.513,-1.542,,
1421375195443,20:26:35.443,37.0,29.9,21.9,24.3,28.5,46.0,35.1,61.8,-1.391,-1.478,-1.522,,
1421375195480,20:26:35.479,38.5,31.6,20.2,27.5,23.4,54.6,38.7,60.1,-1.386,-1.469,-1.527,,
1421375195496,20:26:35.495,46.5,48.9,28.8,25.9,21.7,42.6,36.9,60.1,-1.381,-1.483,-1.498,,
1421375195530,20:26:35.529,130.3,176.9,27.1,27.5,35.4,35.9,40.5,60.1,-1.391,-1.478,-1.522,,
1421375195548,20:26:35.547,171.4,213.2,35.8,35.3,49.4,46.0,36.9,58.3,-1.410,-1.474,-1.522,,
1421375195565,20:26:35.564,161.8,198.0,42.8,30.6,72.7,73.8,45.9,56.6,-1.410,-1.469,-1.513,,
1421375195601,20:26:35.601,159.9,191.6,62.5,36.9,78.2,86.3,55.1,61.8,-1.391,-1.469,-1.527,,
1421375195636,20:26:35.636,159.9,185.3,55.3,33.7,93.1,93.5,62.6,61.8,-1.391,-1.483,-1.518,,
1421375195647,20:26:35.647,152.4,183.2,58.9,38.5,96.9,99.0,64.4,61.8,-1.381,-1.469,-1.513,,
1421375195683,20:26:35.683,146.8,168.6,64.3,40.0,98.8,106.4,75.8,61.8,-1.391,-1.474,-1.508,,
1421375195723,20:26:35.723,130.3,174.8,58.9,44.8,112.2,113.9,75.8,61.8,-1.381,-1.478,-1.488,,
1421375195758,20:26:35.758,128.4,174.8,60.7,43.2,102.6,113.9,77.7,63.6,-1.410,-1.478,-1.518,,
1421375195767,20:26:35.767,115.9,150.2,60.7,40.0,98.8,115.7,81.5,61.8,-1.351,-1.459,-1.518,,
1421375195802,20:26:35.802,101.8,130.4,62.5,54.5,100.7,123.3,83.4,61.8,-1.386,-1.478,-1.522,,
1421375195838,20:26:35.838,84.6,120.6,55.3,41.6,98.8,121.4,89.2,67.1,-1.366,-1.483,-1.522,,
1421375195842,20:26:35.841,86.3,97.8,58.9,40.0,98.8,125.2,89.2,65.3,-1.376,-1.503,-1.547,,
1421375195875,20:26:35.875,69.4,75.6,58.9,36.9,100.7,129.0,104.9,68.8,-1.391,-1.488,-1.435,,
1421375195911,20:26:35.911,51.4,77.5,55.3,40.0,114.1,140.6,114.9,75.9,-1.371,-1.478,-1.488,,
1421375195947,20:26:35.946,56.2,72.0,58.9,36.9,104.5,146.4,125.0,92.2,-1.386,-1.483,-1.483,,
1421375195982,20:26:35.981,48.1,64.8,69.8,38.5,108.3,156.3,131.1,88.5,-1.410,-1.474,-1.513,,
1421375195993,20:26:35.992,51.4,59.5,66.1,44.8,102.6,170.3,149.8,112.6,-1.391,-1.478,-1.522,,
1421375195999,20:26:35.999,57.9,50.7,58.9,36.9,110.2,182.6,154.0,131.6,-1.391,-1.483,-1.522,,
1421375196029,20:26:36.029,56.2,48.9,60.7,32.1,106.4,186.7,154.0,151.1,-1.381,-1.503,-1.552,,
1421375196069,20:26:36.069,46.5,40.2,58.9,30.6,106.4,186.7,158.3,163.1,-1.386,-1.478,-1.513,,
1421375196103,20:26:36.103,35.4,42.0,55.3,33.7,114.1,184.7,149.8,159.1,-1.381,-1.474,-1.488,,
1421375196122,20:26:36.122,43.3,48.9,55.3,32.1,104.5,186.7,141.4,165.1,-1.381,-1.478,-1.513,,
1421375196168,20:26:36.167,37.0,42.0,49.9,33.7,96.9,174.4,131.1,153.1,-1.356,-1.469,-1.518,,
1421375196175,20:26:36.174,41.7,40.2,44.6,24.3,87.5,156.3,131.1,131.6,-1.371,-1.444,-1.566,,
1421375196204,20:26:36.204,40.1,36.8,37.5,36.9,78.2,132.8,118.9,99.5,-1.351,-1.488,-1.522,,
1421375196211,20:26:36.211,40.1,38.5,34.0,32.1,60.1,108.3,89.2,88.5,-1.381,-1.454,-1.498,,
1421375196259,20:26:36.259,40.1,33.4,27.1,30.6,51.2,88.1,75.8,83.1,-1.381,-1.483,-1.518,,
1421375196294,20:26:36.294,38.5,16.5,20.2,30.6,49.4,75.6,68.2,77.7,-1.386,-1.469,-1.488,,
1421375196306,20:26:36.305,37.0,33.4,25.4,36.9,40.6,65.0,62.6,81.3,-1.395,-1.483,-1.483,,
1421375196367,20:26:36.367,29.1,36.8,25.4,29.0,33.7,65.0,58.8,75.9,-1.366,-1.469,-1.522,,
1421375196371,20:26:36.370,38.5,35.1,23.6,24.3,30.2,61.5,60.7,75.9,-1.381,-1.474,-1.493,,
1421375196374,20:26:36.374,41.7,33.4,16.8,24.3,30.2,58.0,57.0,70.6,-1.356,-1.478,-1.527,,
1421375196406,20:26:36.406,37.0,35.1,25.4,29.0,23.4,58.0,53.3,75.9,-1.376,-1.503,-1.557,,
1421375196442,20:26:36.442,37.0,29.9,20.2,30.6,25.1,52.9,51.4,70.6,-1.386,-1.474,-1.522,,
1421375196483,20:26:36.478,29.1,21.5,18.5,29.0,26.8,51.1,51.4,68.8,-1.381,-1.469,-1.488,,
1421375196515,20:26:36.513,35.4,31.6,11.7,24.3,25.1,51.1,49.6,67.1,-1.381,-1.478,-1.522,,
1421375196524,20:26:36.523,29.1,35.1,21.9,29.0,21.7,58.0,51.4,61.8,-1.332,-1.469,-1.518,,
1421375196560,20:26:36.559,35.4,28.2,23.6,29.0,16.6,42.6,45.9,65.3,-1.386,-1.478,-1.522,,
1421375196595,20:26:36.594,35.4,28.2,21.9,35.3,21.7,46.0,44.1,65.3,-1.386,-1.488,-1.542,,
1421375196601,20:26:36.601,37.0,28.2,25.4,30.6,21.7,44.3,38.7,70.6,-1.381,-1.483,-1.513,,
1421375196652,20:26:36.652,35.4,33.4,23.6,30.6,21.7,42.6,42.3,63.6,-1.391,-1.474,-1.522,,
1421375196675,20:26:36.674,81.2,112.9,23.6,30.6,16.6,44.3,44.1,63.6,-1.386,-1.474,-1.522,,
1421375196701,20:26:36.700,173.3,215.4,34.0,30.6,40.6,46.0,40.5,68.8,-1.405,-1.488,-1.518,,
1421375196732,20:26:36.732,186.9,206.7,46.3,30.6,63.7,65.0,51.4,60.1,-1.376,-1.469,-1.518,,
1421375196773,20:26:36.772,173.3,204.5,55.3,38.5,85.6,70.3,57.0,63.6,-1.391,-1.522,-1.547,,
1421375196778,20:26:36.778,169.5,202.3,55.3,38.5,95.0,95.4,72.0,61.8,-1.356,-1.478,-1.522,,
1421375196782,20:26:36.782,167.6,204.5,68.0,43.2,100.7,100.9,68.2,70.6,-1.381,-1.444,-1.508,,
1421375196838,20:26:36.838,161.8,193.8,64.3,49.6,104.5,108.3,75.8,54.8,-1.400,-1.474,-1.464,,
1421375196857,20:26:36.857,152.4,176.9,66.1,43.2,95.0,117.6,77.7,63.6,-1.391,-1.474,-1.522,,
1421375196868,20:26:36.868,135.7,170.6,66.1,41.6,110.2,113.9,77.7,68.8,-1.420,-1.488,-1.518,,
1421375196909,20:26:36.909,112.3,154.3,68.0,40.0,110.2,130.9,77.7,60.1,-1.307,-1.464,-1.518,,
1421375196944,20:26:36.944,93.1,120.6,68.0,36.9,108.3,125.2,87.3,63.6,-1.391,-1.478,-1.527,,
1421375196983,20:26:36.982,81.2,99.7,77.2,38.5,108.3,127.1,73.9,63.6,-1.386,-1.488,-1.547,,
1421375196987,20:26:36.986,71.1,84.8,66.1,38.5,108.3,130.9,73.9,72.4,-1.381,-1.518,-1.537,,
1421375197023,20:26:37.023,62.8,82.9,66.1,36.9,108.3,136.7,100.9,70.6,-1.395,-1.478,-1.522,,
1421375197061,20:26:37.061,59.5,75.6,68.0,36.9,121.9,140.6,112.9,75.9,-1.386,-1.469,-1.518,,
1421375197064,20:26:37.064,54.6,63.0,64.3,35.3,114.1,144.5,122.9,83.1,-1.425,-1.488,-1.537,,
1421375197098,20:26:37.098,49.8,63.0,68.0,35.3,116.0,170.3,137.3,97.7,-1.327,-1.464,-1.518,,
1421375197137,20:26:37.136,49.8,54.2,68.0,35.3,116.0,172.4,145.6,114.4,-1.381,-1.449,-1.503,,
1421375197144,20:26:37.144,48.1,43.7,66.1,43.2,118.0,184.7,162.5,127.7,-1.366,-1.478,-1.522,,
1421375197190,20:26:37.189,41.7,47.2,66.1,30.6,116.0,190.9,147.7,151.1,-1.381,-1.527,-1.522,,
1421375197225,20:26:37.225,44.9,45.4,71.6,32.1,114.1,188.8,145.6,161.1,-1.356,-1.474,-1.522,,
1421375197230,20:26:37.229,38.5,35.1,71.6,32.1,106.4,186.7,135.2,159.1,-1.391,-1.474,-1.493,,
1421375197265,20:26:37.265,44.9,42.0,58.9,30.6,108.3,184.7,133.2,151.1,-1.420,-1.488,-1.547,,
1421375197268,20:26:37.268,43.3,40.2,53.5,32.1,104.5,178.5,120.9,153.1,-1.391,-1.469,-1.518,,
1421375197300,20:26:37.299,43.3,38.5,57.1,27.5,93.1,154.3,118.9,125.8,-1.371,-1.474,-1.493,,
1421375197336,20:26:37.336,43.3,33.4,39.3,32.1,83.8,148.4,129.1,105.1,-1.366,-1.478,-1.522,,
1421375197378,20:26:37.378,41.7,36.8,34.0,30.6,63.7,112.0,91.2,99.5,-1.381,-1.449,-1.527,,
1421375197390,20:26:37.390,41.7,35.1,30.5,30.6,54.7,102.7,85.3,92.2,-1.381,-1.562,-1.522,,
1421375197426,20:26:37.426,37.0,45.4,34.0,29.0,37.1,89.9,75.8,90.4,-1.391,-1.474,-1.522,,
1421375197469,20:26:37.469,38.5,35.1,27.1,32.1,38.9,77.3,75.8,99.5,-1.366,-1.478,-1.522,,
1421375197505,20:26:37.505,40.1,31.6,39.3,25.9,42.4,84.5,77.7,94.0,-1.386,-1.469,-1.518,,
1421375197509,20:26:37.508,37.0,33.4,32.3,32.1,33.7,91.7,81.5,103.2,-1.391,-1.483,-1.522,,
1421375197512,20:26:37.512,40.1,35.1,23.6,27.5,30.2,102.7,87.3,114.4,-1.386,-1.478,-1.527,,
1421375197545,20:26:37.545,29.1,33.4,21.9,27.5,28.5,121.4,118.9,135.5,-1.381,-1.508,-1.513,,
1421375197590,20:26:37.589,41.7,43.7,21.9,38.5,26.8,138.6,135.2,155.1,-1.386,-1.483,-1.537,,
1421375197626,20:26:37.625,41.7,26.6,27.1,27.5,35.4,136.7,131.1,149.2,-1.430,-1.483,-1.522,,
1421375197633,20:26:37.632,37.0,29.9,11.7,30.6,26.8,134.8,133.2,151.1,-1.410,-1.469,-1.566,,
1421375197666,20:26:37.666,40.1,29.9,20.2,27.5,23.4,121.4,116.9,135.5,-1.386,-1.464,-1.508,,
1421375197703,20:26:37.703,37.0,29.9,23.6,32.1,25.1,108.3,112.9,125.8,-1.386,-1.478,-1.522,,
1421375197720,20:26:37.719,37.0,35.1,21.9,29.0,23.4,102.7,87.3,118.2,-1.386,-1.469,-1.527,,
1421375197756,20:26:37.756,27.5,29.9,20.2,27.5,16.6,106.4,87.3,120.1,-1.381,-1.498,-1.513,,
1421375197793,20:26:37.792,37.0,18.1,23.6,29.0,23.4,79.1,70.1,101.4,-1.376,-1.483,-1.537,,
1421375197796,20:26:37.796,40.1,47.2,30.5,27.5,16.6,70.3,64.4,88.5,-1.391,-1.474,-1.527,,
1421375197833,20:26:37.832,121.2,168.6,28.8,25.9,28.5,47.7,45.9,61.8,-1.391,-1.454,-1.566,,
1421375197841,20:26:37.841,183.0,222.0,39.3,25.9,49.4,29.2,44.1,63.6,-1.386,-1.469,-1.518,,
1421375197880,20:26:37.879,183.0,222.0,49.9,32.1,70.9,73.8,47.8,74.2,-1.386,-1.478,-1.522,,
1421375197932,20:26:37.932,185.0,215.4,51.7,30.6,80.1,79.1,47.8,58.3,-1.391,-1.488,-1.527,,
1421375197939,20:26:37.938,186.9,215.4,51.7,33.7,81.9,84.5,58.8,60.1,-1.376,-1.464,-1.532,,
1421375197974,20:26:37.973,183.0,219.8,49.9,38.5,85.6,86.3,57.0,60.1,-1.391,-1.483,-1.527,,
1421375198009,20:26:38.008,171.4,204.5,62.5,35.3,93.1,99.0,66.3,60.1,-1.391,-1.469,-1.513,,
1421375198019,20:26:38.018,171.4,200.2,53.5,41.6,93.1,100.9,62.6,61.8,-1.395,-1.459,-1.566,,
1421375198056,20:26:38.056,161.8,189.5,60.7,33.7,98.8,106.4,60.7,61.8,-1.405,-1.474,-1.503,,
1421375198060,20:26:38.059,137.6,174.8,73.5,38.5,98.8,112.0,66.3,65.3,-1.327,-1.478,-1.527,,
1421375198095,20:26:38.094,132.1,154.3,62.5,38.5,100.7,123.3,73.9,60.1,-1.400,-1.478,-1.518,,
1421375198133,20:26:38.132,105.3,140.2,64.3,36.9,106.4,123.3,72.0,65.3,-1.381,-1.488,-1.518,,
1421375198167,20:26:38.167,98.3,112.9,66.1,33.7,110.2,132.8,81.5,65.3,-1.381,-1.527,-1.527,,
1421375198202,20:26:38.202,88.0,112.9,69.8,35.3,108.3,136.7,89.2,56.6,-1.410,-1.474,-1.527,,
1421375198206,20:26:38.206,74.4,94.0,69.8,36.9,106.4,138.6,100.9,61.8,-1.381,-1.454,-1.537,,
1421375198243,20:26:38.243,71.1,86.6,69.8,35.3,119.9,150.4,112.9,75.9,-1.400,-1.464,-1.493,,
1421375198259,20:26:38.258,57.9,77.5,77.2,38.5,125.8,166.3,129.1,90.4,-1.376,-1.464,-1.483,,
1421375198293,20:26:38.293,56.2,66.6,71.6,35.3,127.8,188.8,141.4,106.9,-1.430,-1.483,-1.522,,
1421375198340,20:26:38.339,54.6,61.3,71.6,51.3,129.7,193.0,149.8,131.6,-1.376,-1.513,-1.522,,
1421375198345,20:26:38.344,61.2,63.0,64.3,38.5,123.8,201.3,143.5,147.2,-1.381,-1.483,-1.527,,
1421375198381,20:26:38.381,48.1,54.2,69.8,32.1,119.9,203.5,139.4,161.1,-1.376,-1.474,-1.522,,
1421375198384,20:26:38.384,49.8,48.9,68.0,38.5,123.8,199.2,133.2,163.1,-1.391,-1.474,-1.522,,
1421375198422,20:26:38.421,49.8,47.2,64.3,30.6,116.0,188.8,118.9,151.1,-1.400,-1.474,-1.493,,
1421375198457,20:26:38.457,46.5,45.4,68.0,32.1,110.2,176.4,120.9,139.3,-1.381,-1.478,-1.532,,
1421375198492,20:26:38.491,46.5,45.4,57.1,25.9,100.7,162.3,110.9,105.1,-1.381,-1.459,-1.503,,
1421375198502,20:26:38.501,43.3,42.0,41.0,30.6,85.6,129.0,95.1,90.4,-1.371,-1.464,-1.522,,
1421375198541,20:26:38.540,53.0,48.9,28.8,27.5,63.7,100.9,70.1,79.5,-1.381,-1.498,-1.527,,
1421375198581,20:26:38.580,41.7,40.2,32.3,29.0,49.4,88.1,62.6,74.2,-1.386,-1.474,-1.615,,
1421375198595,20:26:38.590,43.3,38.5,32.3,30.6,40.6,79.1,58.8,60.1,-1.376,-1.454,-1.522,,
1421375198618,20:26:38.618,41.7,38.5,28.8,24.3,32.0,66.7,53.3,68.8,-1.391,-1.474,-1.493,,
1421375198655,20:26:38.654,35.4,36.8,35.8,27.5,37.1,63.2,51.4,70.6,-1.405,-1.449,-1.532,,
1421375198690,20:26:38.689,44.9,36.8,25.4,25.9,33.7,63.2,47.8,65.3,-1.420,-1.478,-1.522,,
1421375198693,20:26:38.693,41.7,35.1,25.4,27.5,32.0,56.3,49.6,67.1,-1.371,-1.449,-1.527,,
1421375198730,20:26:38.729,43.3,35.1,20.2,21.3,30.2,54.6,49.6,67.1,-1.366,-1.483,-1.522,,
1421375198767,20:26:38.767,56.2,33.4,25.4,27.5,28.5,61.5,44.1,61.8,-1.381,-1.474,-1.562,,
1421375198775,20:26:38.773,40.1,33.4,21.9,25.9,23.4,56.3,40.5,53.1,-1.376,-1.464,-1.513,,
1421375198807,20:26:38.806,38.5,33.4,21.9,27.5,25.1,51.1,40.5,61.8,-1.391,-1.469,-1.483,,
1421375198853,20:26:38.852,35.4,35.1,28.8,25.9,26.8,49.4,40.5,61.8,-1.405,-1.449,-1.532,,
1421375198863,20:26:38.863,48.1,36.8,16.8,21.3,26.8,47.7,44.1,60.1,-1.386,-1.478,-1.483,,
1421375198901,20:26:38.900,41.7,31.6,34.0,27.5,25.1,47.7,38.7,61.8,-1.371,-1.400,-1.513,,
1421375198907,20:26:38.906,38.5,29.9,25.4,27.5,26.8,46.0,35.1,60.1,-1.332,-1.478,-1.527,,
1421375198935,20:26:38.935,41.7,59.5,28.8,27.5,33.7,44.3,44.1,60.1,-1.386,-1.478,-1.522,,
